x-axis,2
second,Volt
-11.765625E+00,+926.068E-03
-11.757813E+00,+934.108E-03
-11.750000E+00,+926.068E-03
-11.742188E+00,+918.028E-03
-11.734375E+00,+918.028E-03
-11.726563E+00,+926.068E-03
-11.718750E+00,+934.108E-03
-11.710938E+00,+926.068E-03
-11.703125E+00,+918.028E-03
-11.695313E+00,+918.028E-03
-11.687500E+00,+901.947E-03
-11.679688E+00,+901.947E-03
-11.671875E+00,+885.867E-03
-11.664063E+00,+885.867E-03
-11.656250E+00,+885.867E-03
-11.648438E+00,+885.867E-03
-11.640625E+00,+877.827E-03
-11.632813E+00,+877.827E-03
-11.625000E+00,+869.786E-03
-11.617188E+00,+869.786E-03
-11.609375E+00,+853.706E-03
-11.601563E+00,+837.626E-03
-11.593750E+00,+837.626E-03
-11.585938E+00,+829.585E-03
-11.578125E+00,+837.626E-03
-11.570313E+00,+837.626E-03
-11.562500E+00,+829.585E-03
-11.554688E+00,+837.626E-03
-11.546875E+00,+805.465E-03
-11.539063E+00,+813.505E-03
-11.531250E+00,+821.545E-03
-11.523438E+00,+813.505E-03
-11.515625E+00,+789.384E-03
-11.507813E+00,+789.384E-03
-11.500000E+00,+781.344E-03
-11.492188E+00,+781.344E-03
-11.484375E+00,+781.344E-03
-11.476563E+00,+757.224E-03
-11.468750E+00,+765.264E-03
-11.460938E+00,+749.183E-03
-11.453125E+00,+757.224E-03
-11.445313E+00,+733.103E-03
-11.437500E+00,+765.264E-03
-11.429688E+00,+741.143E-03
-11.421875E+00,+749.183E-03
-11.414063E+00,+733.103E-03
-11.406250E+00,+717.023E-03
-11.398438E+00,+717.023E-03
-11.390625E+00,+733.103E-03
-11.382813E+00,+708.982E-03
-11.375000E+00,+708.982E-03
-11.367188E+00,+692.902E-03
-11.359375E+00,+692.902E-03
-11.351563E+00,+676.822E-03
-11.343750E+00,+684.862E-03
-11.335938E+00,+660.741E-03
-11.328125E+00,+676.822E-03
-11.320313E+00,+668.781E-03
-11.312500E+00,+676.822E-03
-11.304688E+00,+668.781E-03
-11.296875E+00,+668.781E-03
-11.289063E+00,+644.661E-03
-11.281250E+00,+660.741E-03
-11.273438E+00,+636.621E-03
-11.265625E+00,+636.621E-03
-11.257813E+00,+620.540E-03
-11.250000E+00,+620.540E-03
-11.242188E+00,+604.460E-03
-11.234375E+00,+628.580E-03
-11.226563E+00,+612.500E-03
-11.218750E+00,+620.540E-03
-11.210938E+00,+620.540E-03
-11.203125E+00,+612.500E-03
-11.195313E+00,+604.460E-03
-11.187500E+00,+604.460E-03
-11.179688E+00,+620.540E-03
-11.171875E+00,+596.420E-03
-11.164063E+00,+596.420E-03
-11.156250E+00,+596.420E-03
-11.148438E+00,+580.339E-03
-11.140625E+00,+572.299E-03
-11.132813E+00,+596.420E-03
-11.125000E+00,+588.379E-03
-11.117188E+00,+580.339E-03
-11.109375E+00,+580.339E-03
-11.101563E+00,+572.299E-03
-11.093750E+00,+564.259E-03
-11.085938E+00,+564.259E-03
-11.078125E+00,+572.299E-03
-11.070313E+00,+572.299E-03
-11.062500E+00,+572.299E-03
-11.054688E+00,+572.299E-03
-11.046875E+00,+572.299E-03
-11.039063E+00,+564.259E-03
-11.031250E+00,+572.299E-03
-11.023438E+00,+564.259E-03
-11.015625E+00,+572.299E-03
-11.007813E+00,+556.219E-03
-11.000000E+00,+564.259E-03
-10.992188E+00,+564.259E-03
-10.984375E+00,+572.299E-03
-10.976563E+00,+572.299E-03
-10.968750E+00,+572.299E-03
-10.960938E+00,+588.379E-03
-10.953125E+00,+564.259E-03
-10.945313E+00,+564.259E-03
-10.937500E+00,+564.259E-03
-10.929688E+00,+580.339E-03
-10.921875E+00,+572.299E-03
-10.914063E+00,+572.299E-03
-10.906250E+00,+596.420E-03
-10.898438E+00,+588.379E-03
-10.890625E+00,+580.339E-03
-10.882813E+00,+580.339E-03
-10.875000E+00,+588.379E-03
-10.867188E+00,+588.379E-03
-10.859375E+00,+588.379E-03
-10.851563E+00,+588.379E-03
-10.843750E+00,+604.460E-03
-10.835938E+00,+612.500E-03
-10.828125E+00,+604.460E-03
-10.820313E+00,+604.460E-03
-10.812500E+00,+620.540E-03
-10.804688E+00,+620.540E-03
-10.796875E+00,+612.500E-03
-10.789063E+00,+612.500E-03
-10.781250E+00,+628.580E-03
-10.773438E+00,+628.580E-03
-10.765625E+00,+628.580E-03
-10.757813E+00,+612.500E-03
-10.750000E+00,+620.540E-03
-10.742188E+00,+628.580E-03
-10.734375E+00,+636.621E-03
-10.726563E+00,+644.661E-03
-10.718750E+00,+636.621E-03
-10.710938E+00,+644.661E-03
-10.703125E+00,+644.661E-03
-10.695313E+00,+660.741E-03
-10.687500E+00,+652.701E-03
-10.679688E+00,+668.781E-03
-10.671875E+00,+668.781E-03
-10.664063E+00,+676.822E-03
-10.656250E+00,+676.822E-03
-10.648438E+00,+684.862E-03
-10.640625E+00,+692.902E-03
-10.632813E+00,+700.942E-03
-10.625000E+00,+692.902E-03
-10.617188E+00,+692.902E-03
-10.609375E+00,+700.942E-03
-10.601563E+00,+708.982E-03
-10.593750E+00,+708.982E-03
-10.585938E+00,+717.023E-03
-10.578125E+00,+725.063E-03
-10.570313E+00,+717.023E-03
-10.562500E+00,+741.143E-03
-10.554688E+00,+725.063E-03
-10.546875E+00,+741.143E-03
-10.539063E+00,+741.143E-03
-10.531250E+00,+749.183E-03
-10.523438E+00,+749.183E-03
-10.515625E+00,+749.183E-03
-10.507813E+00,+757.224E-03
-10.500000E+00,+765.264E-03
-10.492188E+00,+765.264E-03
-10.484375E+00,+757.224E-03
-10.476563E+00,+781.344E-03
-10.468750E+00,+773.304E-03
-10.460938E+00,+773.304E-03
-10.453125E+00,+781.344E-03
-10.445313E+00,+789.384E-03
-10.437500E+00,+797.425E-03
-10.429688E+00,+797.425E-03
-10.421875E+00,+821.545E-03
-10.414063E+00,+813.505E-03
-10.406250E+00,+813.505E-03
-10.398438E+00,+797.425E-03
-10.390625E+00,+813.505E-03
-10.382813E+00,+813.505E-03
-10.375000E+00,+821.545E-03
-10.367188E+00,+821.545E-03
-10.359375E+00,+837.626E-03
-10.351563E+00,+845.666E-03
-10.343750E+00,+845.666E-03
-10.335938E+00,+845.666E-03
-10.328125E+00,+845.666E-03
-10.320313E+00,+861.746E-03
-10.312500E+00,+853.706E-03
-10.304688E+00,+861.746E-03
-10.296875E+00,+861.746E-03
-10.289063E+00,+869.786E-03
-10.281250E+00,+877.827E-03
-10.273438E+00,+877.827E-03
-10.265625E+00,+877.827E-03
-10.257813E+00,+885.867E-03
-10.250000E+00,+893.907E-03
-10.242188E+00,+893.907E-03
-10.234375E+00,+901.947E-03
-10.226563E+00,+909.987E-03
-10.218750E+00,+901.947E-03
-10.210938E+00,+918.028E-03
-10.203125E+00,+909.987E-03
-10.195313E+00,+909.987E-03
-10.187500E+00,+918.028E-03
-10.179688E+00,+934.108E-03
-10.171875E+00,+934.108E-03
-10.164063E+00,+918.028E-03
-10.156250E+00,+926.068E-03
-10.148438E+00,+926.068E-03
-10.140625E+00,+934.108E-03
-10.132813E+00,+942.148E-03
-10.125000E+00,+950.188E-03
-10.117188E+00,+942.148E-03
-10.109375E+00,+950.188E-03
-10.101563E+00,+958.229E-03
-10.093750E+00,+950.188E-03
-10.085938E+00,+958.229E-03
-10.078125E+00,+958.229E-03
-10.070313E+00,+958.229E-03
-10.062500E+00,+950.188E-03
-10.054688E+00,+950.188E-03
-10.046875E+00,+982.349E-03
-10.039063E+00,+958.229E-03
-10.031250E+00,+982.349E-03
-10.023438E+00,+990.389E-03
-10.015625E+00,+990.389E-03
-10.007813E+00,+990.389E-03
-10.000000E+00,+990.389E-03
-9.992188E+00,+990.389E-03
-9.984375E+00,+998.430E-03
-9.976563E+00,+990.389E-03
-9.968750E+00,+990.389E-03
-9.960938E+00,+990.389E-03
-9.953125E+00,+990.389E-03
-9.945313E+00,+990.389E-03
-9.937500E+00,+974.309E-03
-9.929688E+00,+1.006470E+00
-9.921875E+00,+998.430E-03
-9.914063E+00,+998.430E-03
-9.906250E+00,+990.389E-03
-9.898438E+00,+990.389E-03
-9.890625E+00,+990.389E-03
-9.882813E+00,+990.389E-03
-9.875000E+00,+998.430E-03
-9.867188E+00,+982.349E-03
-9.859375E+00,+998.430E-03
-9.851563E+00,+998.430E-03
-9.843750E+00,+982.349E-03
-9.835938E+00,+982.349E-03
-9.828125E+00,+982.349E-03
-9.820313E+00,+974.309E-03
-9.812500E+00,+974.309E-03
-9.804688E+00,+966.269E-03
-9.796875E+00,+974.309E-03
-9.789063E+00,+974.309E-03
-9.781250E+00,+958.229E-03
-9.773438E+00,+950.188E-03
-9.765625E+00,+958.229E-03
-9.757813E+00,+942.148E-03
-9.750000E+00,+958.229E-03
-9.742188E+00,+942.148E-03
-9.734375E+00,+950.188E-03
-9.726563E+00,+934.108E-03
-9.718750E+00,+942.148E-03
-9.710938E+00,+934.108E-03
-9.703125E+00,+926.068E-03
-9.695313E+00,+926.068E-03
-9.687500E+00,+901.947E-03
-9.679688E+00,+909.987E-03
-9.671875E+00,+926.068E-03
-9.664063E+00,+918.028E-03
-9.656250E+00,+918.028E-03
-9.648438E+00,+901.947E-03
-9.640625E+00,+909.987E-03
-9.632813E+00,+909.987E-03
-9.625000E+00,+877.827E-03
-9.617188E+00,+877.827E-03
-9.609375E+00,+877.827E-03
-9.601563E+00,+869.786E-03
-9.593750E+00,+853.706E-03
-9.585938E+00,+853.706E-03
-9.578125E+00,+853.706E-03
-9.570313E+00,+853.706E-03
-9.562500E+00,+829.585E-03
-9.554688E+00,+853.706E-03
-9.546875E+00,+845.666E-03
-9.539063E+00,+837.626E-03
-9.531250E+00,+829.585E-03
-9.523438E+00,+837.626E-03
-9.515625E+00,+829.585E-03
-9.507813E+00,+813.505E-03
-9.500000E+00,+829.585E-03
-9.492188E+00,+805.465E-03
-9.484375E+00,+805.465E-03
-9.476563E+00,+813.505E-03
-9.468750E+00,+805.465E-03
-9.460938E+00,+781.344E-03
-9.453125E+00,+805.465E-03
-9.445313E+00,+789.384E-03
-9.437500E+00,+797.425E-03
-9.429688E+00,+781.344E-03
-9.421875E+00,+797.425E-03
-9.414063E+00,+765.264E-03
-9.406250E+00,+789.384E-03
-9.398438E+00,+773.304E-03
-9.390625E+00,+773.304E-03
-9.382813E+00,+765.264E-03
-9.375000E+00,+765.264E-03
-9.367188E+00,+749.183E-03
-9.359375E+00,+773.304E-03
-9.351563E+00,+757.224E-03
-9.343750E+00,+757.224E-03
-9.335938E+00,+757.224E-03
-9.328125E+00,+741.143E-03
-9.320313E+00,+741.143E-03
-9.312500E+00,+741.143E-03
-9.304688E+00,+733.103E-03
-9.296875E+00,+757.224E-03
-9.289063E+00,+717.023E-03
-9.281250E+00,+749.183E-03
-9.273438E+00,+741.143E-03
-9.265625E+00,+741.143E-03
-9.257813E+00,+741.143E-03
-9.250000E+00,+717.023E-03
-9.242188E+00,+733.103E-03
-9.234375E+00,+757.224E-03
-9.226563E+00,+741.143E-03
-9.218750E+00,+725.063E-03
-9.210938E+00,+725.063E-03
-9.203125E+00,+725.063E-03
-9.195313E+00,+708.982E-03
-9.187500E+00,+725.063E-03
-9.179688E+00,+741.143E-03
-9.171875E+00,+708.982E-03
-9.164063E+00,+741.143E-03
-9.156250E+00,+741.143E-03
-9.148438E+00,+741.143E-03
-9.140625E+00,+733.103E-03
-9.132813E+00,+741.143E-03
-9.125000E+00,+733.103E-03
-9.117188E+00,+717.023E-03
-9.109375E+00,+725.063E-03
-9.101563E+00,+717.023E-03
-9.093750E+00,+741.143E-03
-9.085938E+00,+741.143E-03
-9.078125E+00,+733.103E-03
-9.070313E+00,+733.103E-03
-9.062500E+00,+725.063E-03
-9.054688E+00,+741.143E-03
-9.046875E+00,+725.063E-03
-9.039063E+00,+741.143E-03
-9.031250E+00,+717.023E-03
-9.023438E+00,+741.143E-03
-9.015625E+00,+733.103E-03
-9.007813E+00,+733.103E-03
-9.000000E+00,+741.143E-03
-8.992188E+00,+733.103E-03
-8.984375E+00,+741.143E-03
-8.976563E+00,+741.143E-03
-8.968750E+00,+749.183E-03
-8.960938E+00,+749.183E-03
-8.953125E+00,+725.063E-03
-8.945313E+00,+749.183E-03
-8.937500E+00,+741.143E-03
-8.929688E+00,+741.143E-03
-8.921875E+00,+749.183E-03
-8.914063E+00,+741.143E-03
-8.906250E+00,+749.183E-03
-8.898438E+00,+749.183E-03
-8.890625E+00,+749.183E-03
-8.882813E+00,+749.183E-03
-8.875000E+00,+749.183E-03
-8.867188E+00,+749.183E-03
-8.859375E+00,+757.224E-03
-8.851563E+00,+765.264E-03
-8.843750E+00,+757.224E-03
-8.835938E+00,+765.264E-03
-8.828125E+00,+765.264E-03
-8.820313E+00,+765.264E-03
-8.812500E+00,+741.143E-03
-8.804688E+00,+757.224E-03
-8.796875E+00,+765.264E-03
-8.789063E+00,+765.264E-03
-8.781250E+00,+765.264E-03
-8.773438E+00,+781.344E-03
-8.765625E+00,+773.304E-03
-8.757813E+00,+781.344E-03
-8.750000E+00,+773.304E-03
-8.742188E+00,+781.344E-03
-8.734375E+00,+773.304E-03
-8.726563E+00,+773.304E-03
-8.718750E+00,+781.344E-03
-8.710938E+00,+781.344E-03
-8.703125E+00,+789.384E-03
-8.695313E+00,+789.384E-03
-8.687500E+00,+781.344E-03
-8.679688E+00,+781.344E-03
-8.671875E+00,+797.425E-03
-8.664063E+00,+781.344E-03
-8.656250E+00,+781.344E-03
-8.648438E+00,+789.384E-03
-8.640625E+00,+797.425E-03
-8.632813E+00,+805.465E-03
-8.625000E+00,+805.465E-03
-8.617188E+00,+805.465E-03
-8.609375E+00,+789.384E-03
-8.601563E+00,+781.344E-03
-8.593750E+00,+773.304E-03
-8.585938E+00,+797.425E-03
-8.578125E+00,+813.505E-03
-8.570313E+00,+805.465E-03
-8.562500E+00,+821.545E-03
-8.554688E+00,+797.425E-03
-8.546875E+00,+805.465E-03
-8.539063E+00,+813.505E-03
-8.531250E+00,+797.425E-03
-8.523438E+00,+797.425E-03
-8.515625E+00,+797.425E-03
-8.507813E+00,+813.505E-03
-8.500000E+00,+805.465E-03
-8.492188E+00,+821.545E-03
-8.484375E+00,+805.465E-03
-8.476563E+00,+805.465E-03
-8.468750E+00,+821.545E-03
-8.460938E+00,+805.465E-03
-8.453125E+00,+821.545E-03
-8.445313E+00,+805.465E-03
-8.437500E+00,+829.585E-03
-8.429688E+00,+821.545E-03
-8.421875E+00,+813.505E-03
-8.414063E+00,+829.585E-03
-8.406250E+00,+813.505E-03
-8.398438E+00,+829.585E-03
-8.390625E+00,+821.545E-03
-8.382813E+00,+829.585E-03
-8.375000E+00,+813.505E-03
-8.367188E+00,+821.545E-03
-8.359375E+00,+813.505E-03
-8.351563E+00,+821.545E-03
-8.343750E+00,+829.585E-03
-8.335938E+00,+821.545E-03
-8.328125E+00,+829.585E-03
-8.320313E+00,+821.545E-03
-8.312500E+00,+813.505E-03
-8.304688E+00,+821.545E-03
-8.296875E+00,+829.585E-03
-8.289063E+00,+829.585E-03
-8.281250E+00,+829.585E-03
-8.273438E+00,+837.626E-03
-8.265625E+00,+853.706E-03
-8.257813E+00,+813.505E-03
-8.250000E+00,+837.626E-03
-8.242188E+00,+837.626E-03
-8.234375E+00,+829.585E-03
-8.226563E+00,+821.545E-03
-8.218750E+00,+821.545E-03
-8.210938E+00,+829.585E-03
-8.203125E+00,+821.545E-03
-8.195313E+00,+845.666E-03
-8.187500E+00,+853.706E-03
-8.179688E+00,+845.666E-03
-8.171875E+00,+837.626E-03
-8.164063E+00,+837.626E-03
-8.156250E+00,+853.706E-03
-8.148438E+00,+845.666E-03
-8.140625E+00,+845.666E-03
-8.132813E+00,+845.666E-03
-8.125000E+00,+853.706E-03
-8.117188E+00,+837.626E-03
-8.109375E+00,+861.746E-03
-8.101563E+00,+861.746E-03
-8.093750E+00,+837.626E-03
-8.085938E+00,+853.706E-03
-8.078125E+00,+861.746E-03
-8.070313E+00,+861.746E-03
-8.062500E+00,+869.786E-03
-8.054688E+00,+861.746E-03
-8.046875E+00,+869.786E-03
-8.039063E+00,+861.746E-03
-8.031250E+00,+853.706E-03
-8.023438E+00,+845.666E-03
-8.015625E+00,+837.626E-03
-8.007813E+00,+853.706E-03
-8.000000E+00,+845.666E-03
-7.992188E+00,+877.827E-03
-7.984375E+00,+853.706E-03
-7.976563E+00,+853.706E-03
-7.968750E+00,+861.746E-03
-7.960938E+00,+861.746E-03
-7.953125E+00,+861.746E-03
-7.945313E+00,+869.786E-03
-7.937500E+00,+853.706E-03
-7.929688E+00,+869.786E-03
-7.921875E+00,+845.666E-03
-7.914063E+00,+853.706E-03
-7.906250E+00,+869.786E-03
-7.898438E+00,+869.786E-03
-7.890625E+00,+861.746E-03
-7.882813E+00,+853.706E-03
-7.875000E+00,+861.746E-03
-7.867188E+00,+861.746E-03
-7.859375E+00,+861.746E-03
-7.851563E+00,+845.666E-03
-7.843750E+00,+861.746E-03
-7.835938E+00,+861.746E-03
-7.828125E+00,+853.706E-03
-7.820313E+00,+853.706E-03
-7.812500E+00,+845.666E-03
-7.804688E+00,+845.666E-03
-7.796875E+00,+853.706E-03
-7.789063E+00,+845.666E-03
-7.781250E+00,+853.706E-03
-7.773438E+00,+829.585E-03
-7.765625E+00,+837.626E-03
-7.757813E+00,+837.626E-03
-7.750000E+00,+821.545E-03
-7.742188E+00,+821.545E-03
-7.734375E+00,+813.505E-03
-7.726563E+00,+805.465E-03
-7.718750E+00,+813.505E-03
-7.710938E+00,+805.465E-03
-7.703125E+00,+821.545E-03
-7.695313E+00,+805.465E-03
-7.687500E+00,+805.465E-03
-7.679688E+00,+805.465E-03
-7.671875E+00,+789.384E-03
-7.664063E+00,+789.384E-03
-7.656250E+00,+781.344E-03
-7.648438E+00,+781.344E-03
-7.640625E+00,+789.384E-03
-7.632813E+00,+781.344E-03
-7.625000E+00,+773.304E-03
-7.617188E+00,+749.183E-03
-7.609375E+00,+757.224E-03
-7.601563E+00,+757.224E-03
-7.593750E+00,+741.143E-03
-7.585938E+00,+765.264E-03
-7.578125E+00,+749.183E-03
-7.570313E+00,+749.183E-03
-7.562500E+00,+725.063E-03
-7.554688E+00,+733.103E-03
-7.546875E+00,+733.103E-03
-7.539063E+00,+725.063E-03
-7.531250E+00,+733.103E-03
-7.523438E+00,+708.982E-03
-7.515625E+00,+708.982E-03
-7.507813E+00,+700.942E-03
-7.500000E+00,+708.982E-03
-7.492188E+00,+692.902E-03
-7.484375E+00,+708.982E-03
-7.476563E+00,+684.862E-03
-7.468750E+00,+692.902E-03
-7.460938E+00,+684.862E-03
-7.453125E+00,+692.902E-03
-7.445313E+00,+676.822E-03
-7.437500E+00,+668.781E-03
-7.429688E+00,+660.741E-03
-7.421875E+00,+668.781E-03
-7.414063E+00,+660.741E-03
-7.406250E+00,+676.822E-03
-7.398438E+00,+668.781E-03
-7.390625E+00,+668.781E-03
-7.382813E+00,+652.701E-03
-7.375000E+00,+652.701E-03
-7.367188E+00,+644.661E-03
-7.359375E+00,+644.661E-03
-7.351563E+00,+628.580E-03
-7.343750E+00,+644.661E-03
-7.335938E+00,+652.701E-03
-7.328125E+00,+644.661E-03
-7.320313E+00,+644.661E-03
-7.312500E+00,+636.621E-03
-7.304688E+00,+636.621E-03
-7.296875E+00,+636.621E-03
-7.289063E+00,+636.621E-03
-7.281250E+00,+644.661E-03
-7.273438E+00,+628.580E-03
-7.265625E+00,+636.621E-03
-7.257813E+00,+628.580E-03
-7.250000E+00,+628.580E-03
-7.242188E+00,+644.661E-03
-7.234375E+00,+628.580E-03
-7.226563E+00,+628.580E-03
-7.218750E+00,+628.580E-03
-7.210938E+00,+628.580E-03
-7.203125E+00,+628.580E-03
-7.195313E+00,+628.580E-03
-7.187500E+00,+644.661E-03
-7.179688E+00,+636.621E-03
-7.171875E+00,+628.580E-03
-7.164063E+00,+636.621E-03
-7.156250E+00,+636.621E-03
-7.148438E+00,+628.580E-03
-7.140625E+00,+636.621E-03
-7.132813E+00,+636.621E-03
-7.125000E+00,+636.621E-03
-7.117188E+00,+652.701E-03
-7.109375E+00,+636.621E-03
-7.101563E+00,+636.621E-03
-7.093750E+00,+644.661E-03
-7.085938E+00,+628.580E-03
-7.078125E+00,+620.540E-03
-7.070313E+00,+636.621E-03
-7.062500E+00,+636.621E-03
-7.054688E+00,+644.661E-03
-7.046875E+00,+644.661E-03
-7.039063E+00,+644.661E-03
-7.031250E+00,+644.661E-03
-7.023438E+00,+644.661E-03
-7.015625E+00,+644.661E-03
-7.007813E+00,+652.701E-03
-7.000000E+00,+652.701E-03
-6.992188E+00,+652.701E-03
-6.984375E+00,+652.701E-03
-6.976563E+00,+660.741E-03
-6.968750E+00,+644.661E-03
-6.960938E+00,+652.701E-03
-6.953125E+00,+668.781E-03
-6.945313E+00,+668.781E-03
-6.937500E+00,+676.822E-03
-6.929688E+00,+684.862E-03
-6.921875E+00,+676.822E-03
-6.914063E+00,+668.781E-03
-6.906250E+00,+652.701E-03
-6.898438E+00,+668.781E-03
-6.890625E+00,+668.781E-03
-6.882813E+00,+660.741E-03
-6.875000E+00,+676.822E-03
-6.867188E+00,+668.781E-03
-6.859375E+00,+668.781E-03
-6.851563E+00,+660.741E-03
-6.843750E+00,+692.902E-03
-6.835938E+00,+684.862E-03
-6.828125E+00,+676.822E-03
-6.820313E+00,+684.862E-03
-6.812500E+00,+676.822E-03
-6.804688E+00,+684.862E-03
-6.796875E+00,+700.942E-03
-6.789063E+00,+692.902E-03
-6.781250E+00,+708.982E-03
-6.773438E+00,+692.902E-03
-6.765625E+00,+708.982E-03
-6.757813E+00,+692.902E-03
-6.750000E+00,+692.902E-03
-6.742188E+00,+700.942E-03
-6.734375E+00,+700.942E-03
-6.726563E+00,+708.982E-03
-6.718750E+00,+708.982E-03
-6.710938E+00,+708.982E-03
-6.703125E+00,+708.982E-03
-6.695313E+00,+717.023E-03
-6.687500E+00,+733.103E-03
-6.679688E+00,+741.143E-03
-6.671875E+00,+717.023E-03
-6.664063E+00,+733.103E-03
-6.656250E+00,+725.063E-03
-6.648438E+00,+725.063E-03
-6.640625E+00,+741.143E-03
-6.632813E+00,+749.183E-03
-6.625000E+00,+717.023E-03
-6.617188E+00,+749.183E-03
-6.609375E+00,+741.143E-03
-6.601563E+00,+757.224E-03
-6.593750E+00,+741.143E-03
-6.585938E+00,+741.143E-03
-6.578125E+00,+749.183E-03
-6.570313E+00,+749.183E-03
-6.562500E+00,+757.224E-03
-6.554688E+00,+765.264E-03
-6.546875E+00,+765.264E-03
-6.539063E+00,+757.224E-03
-6.531250E+00,+773.304E-03
-6.523438E+00,+765.264E-03
-6.515625E+00,+781.344E-03
-6.507813E+00,+781.344E-03
-6.500000E+00,+773.304E-03
-6.492188E+00,+765.264E-03
-6.484375E+00,+765.264E-03
-6.476563E+00,+781.344E-03
-6.468750E+00,+789.384E-03
-6.460938E+00,+805.465E-03
-6.453125E+00,+805.465E-03
-6.445313E+00,+797.425E-03
-6.437500E+00,+813.505E-03
-6.429688E+00,+797.425E-03
-6.421875E+00,+805.465E-03
-6.414063E+00,+805.465E-03
-6.406250E+00,+805.465E-03
-6.398438E+00,+797.425E-03
-6.390625E+00,+821.545E-03
-6.382813E+00,+829.585E-03
-6.375000E+00,+845.666E-03
-6.367188E+00,+837.626E-03
-6.359375E+00,+853.706E-03
-6.351563E+00,+829.585E-03
-6.343750E+00,+837.626E-03
-6.335938E+00,+821.545E-03
-6.328125E+00,+829.585E-03
-6.320313E+00,+837.626E-03
-6.312500E+00,+853.706E-03
-6.304688E+00,+861.746E-03
-6.296875E+00,+869.786E-03
-6.289063E+00,+861.746E-03
-6.281250E+00,+861.746E-03
-6.273438E+00,+869.786E-03
-6.265625E+00,+853.706E-03
-6.257813E+00,+853.706E-03
-6.250000E+00,+861.746E-03
-6.242188E+00,+869.786E-03
-6.234375E+00,+869.786E-03
-6.226563E+00,+901.947E-03
-6.218750E+00,+869.786E-03
-6.210938E+00,+877.827E-03
-6.203125E+00,+885.867E-03
-6.195313E+00,+885.867E-03
-6.187500E+00,+869.786E-03
-6.179688E+00,+869.786E-03
-6.171875E+00,+877.827E-03
-6.164063E+00,+869.786E-03
-6.156250E+00,+885.867E-03
-6.148438E+00,+901.947E-03
-6.140625E+00,+901.947E-03
-6.132813E+00,+901.947E-03
-6.125000E+00,+893.907E-03
-6.117188E+00,+893.907E-03
-6.109375E+00,+893.907E-03
-6.101563E+00,+893.907E-03
-6.093750E+00,+885.867E-03
-6.085938E+00,+885.867E-03
-6.078125E+00,+893.907E-03
-6.070313E+00,+918.028E-03
-6.062500E+00,+918.028E-03
-6.054688E+00,+901.947E-03
-6.046875E+00,+926.068E-03
-6.039063E+00,+918.028E-03
-6.031250E+00,+901.947E-03
-6.023438E+00,+909.987E-03
-6.015625E+00,+893.907E-03
-6.007813E+00,+901.947E-03
-6.000000E+00,+901.947E-03
-5.992188E+00,+918.028E-03
-5.984375E+00,+918.028E-03
-5.976563E+00,+926.068E-03
-5.968750E+00,+909.987E-03
-5.960938E+00,+909.987E-03
-5.953125E+00,+909.987E-03
-5.945313E+00,+909.987E-03
-5.937500E+00,+909.987E-03
-5.929688E+00,+918.028E-03
-5.921875E+00,+918.028E-03
-5.914063E+00,+926.068E-03
-5.906250E+00,+909.987E-03
-5.898438E+00,+918.028E-03
-5.890625E+00,+901.947E-03
-5.882813E+00,+909.987E-03
-5.875000E+00,+893.907E-03
-5.867188E+00,+901.947E-03
-5.859375E+00,+901.947E-03
-5.851563E+00,+901.947E-03
-5.843750E+00,+918.028E-03
-5.835938E+00,+901.947E-03
-5.828125E+00,+893.907E-03
-5.820313E+00,+909.987E-03
-5.812500E+00,+909.987E-03
-5.804688E+00,+901.947E-03
-5.796875E+00,+893.907E-03
-5.789063E+00,+877.827E-03
-5.781250E+00,+885.867E-03
-5.773438E+00,+877.827E-03
-5.765625E+00,+885.867E-03
-5.757813E+00,+877.827E-03
-5.750000E+00,+869.786E-03
-5.742188E+00,+885.867E-03
-5.734375E+00,+885.867E-03
-5.726563E+00,+877.827E-03
-5.718750E+00,+853.706E-03
-5.710938E+00,+861.746E-03
-5.703125E+00,+861.746E-03
-5.695313E+00,+837.626E-03
-5.687500E+00,+853.706E-03
-5.679688E+00,+853.706E-03
-5.671875E+00,+837.626E-03
-5.664063E+00,+861.746E-03
-5.656250E+00,+861.746E-03
-5.648438E+00,+845.666E-03
-5.640625E+00,+829.585E-03
-5.632813E+00,+813.505E-03
-5.625000E+00,+821.545E-03
-5.617188E+00,+821.545E-03
-5.609375E+00,+829.585E-03
-5.601563E+00,+821.545E-03
-5.593750E+00,+813.505E-03
-5.585938E+00,+813.505E-03
-5.578125E+00,+797.425E-03
-5.570313E+00,+789.384E-03
-5.562500E+00,+789.384E-03
-5.554688E+00,+773.304E-03
-5.546875E+00,+773.304E-03
-5.539063E+00,+765.264E-03
-5.531250E+00,+781.344E-03
-5.523438E+00,+805.465E-03
-5.515625E+00,+789.384E-03
-5.507813E+00,+765.264E-03
-5.500000E+00,+741.143E-03
-5.492188E+00,+733.103E-03
-5.484375E+00,+741.143E-03
-5.476563E+00,+725.063E-03
-5.468750E+00,+741.143E-03
-5.460938E+00,+733.103E-03
-5.453125E+00,+733.103E-03
-5.445313E+00,+733.103E-03
-5.437500E+00,+725.063E-03
-5.429688E+00,+725.063E-03
-5.421875E+00,+700.942E-03
-5.414063E+00,+700.942E-03
-5.406250E+00,+692.902E-03
-5.398438E+00,+700.942E-03
-5.390625E+00,+692.902E-03
-5.382813E+00,+700.942E-03
-5.375000E+00,+692.902E-03
-5.367188E+00,+676.822E-03
-5.359375E+00,+668.781E-03
-5.351563E+00,+676.822E-03
